timestamp,symbol,step_id,step_title,pattern_condition,pattern_found,close,open,high,low,volume,indicator_values,notes
2018-09-07 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,108.21,108.23,108.7248,107.23,22498646.0,"{'ema_fast': np.float64(109.45480694473473), 'ema_slow': np.float64(108.61000074772399), 'rsi': np.float64(48.614240652109196)}",
2018-09-10 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,109.38,108.84,109.64,108.36,20727906.0,"{'ema_fast': np.float64(109.44329818400631), 'ema_slow': np.float64(108.66703772937406), 'rsi': np.float64(53.26783053906448)}",
2018-09-10 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,109.38,108.84,109.64,108.36,20727906.0,"{'ema_fast': np.float64(109.44329818400631), 'ema_slow': np.float64(108.66703772937406), 'rsi': np.float64(53.26783053906448)}",
2018-09-11 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,111.24,108.9,111.59,108.89,24301774.0,"{'ema_fast': np.float64(109.71971384800534), 'ema_slow': np.float64(108.8576275271982), 'rsi': np.float64(59.54081515824618)}",
2018-09-11 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,111.24,108.9,111.59,108.89,24301774.0,"{'ema_fast': np.float64(109.71971384800534), 'ema_slow': np.float64(108.8576275271982), 'rsi': np.float64(59.54081515824618)}",
2018-09-12 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,111.71,111.43,111.85,110.51,18891064.0,"{'ema_fast': np.float64(110.02591171754298), 'ema_slow': np.float64(109.06891437703537), 'rsi': np.float64(60.96663251524319)}",
2018-09-12 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,111.71,111.43,111.85,110.51,18891064.0,"{'ema_fast': np.float64(110.02591171754298), 'ema_slow': np.float64(109.06891437703537), 'rsi': np.float64(60.96663251524319)}",
2018-09-13 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,112.91,112.12,113.725,112.12,26055620.0,"{'ema_fast': np.float64(110.46961760715175), 'ema_slow': np.float64(109.35343923799572), 'rsi': np.float64(64.41477031575388)}",
2018-09-13 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,112.91,112.12,113.725,112.12,26055620.0,"{'ema_fast': np.float64(110.46961760715175), 'ema_slow': np.float64(109.35343923799572), 'rsi': np.float64(64.41477031575388)}",
2018-09-14 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,113.37,113.36,113.73,112.44,19122349.0,"{'ema_fast': np.float64(110.91583028297455), 'ema_slow': np.float64(109.65096225740344), 'rsi': np.float64(65.66682647981186)}",
2018-09-14 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,113.37,113.36,113.73,112.44,19122349.0,"{'ema_fast': np.float64(110.91583028297455), 'ema_slow': np.float64(109.65096225740344), 'rsi': np.float64(65.66682647981186)}",
2018-09-17 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,112.14,113.69,113.7,111.86,20736516.0,"{'ema_fast': np.float64(111.10416408559385), 'ema_slow': np.float64(109.8353354235217), 'rsi': np.float64(59.62568026215538)}",
2018-09-17 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,112.14,113.69,113.7,111.86,20736516.0,"{'ema_fast': np.float64(111.10416408559385), 'ema_slow': np.float64(109.8353354235217), 'rsi': np.float64(59.62568026215538)}",
2018-09-18 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,113.21,112.19,113.695,111.72,22170934.0,"{'ema_fast': np.float64(111.42813884165633), 'ema_slow': np.float64(110.08531057733491), 'rsi': np.float64(62.82927587525431)}",
2018-09-18 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,113.21,112.19,113.695,111.72,22170934.0,"{'ema_fast': np.float64(111.42813884165633), 'ema_slow': np.float64(110.08531057733491), 'rsi': np.float64(62.82927587525431)}",
2018-09-19 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,111.7,113.05,113.32,111.035,21728429.0,"{'ema_fast': np.float64(111.46996363524767), 'ema_slow': np.float64(110.20491720123603), 'rsi': np.float64(56.068045382630686)}",
2018-09-19 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,111.7,113.05,113.32,111.035,21728429.0,"{'ema_fast': np.float64(111.46996363524767), 'ema_slow': np.float64(110.20491720123603), 'rsi': np.float64(56.068045382630686)}",
2018-09-20 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,113.57,112.28,113.8,111.93,23714512.0,"{'ema_fast': np.float64(111.79304615290187), 'ema_slow': np.float64(110.45418259373706), 'rsi': np.float64(61.58182895845042)}",
2018-09-20 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,113.57,112.28,113.8,111.93,23714512.0,"{'ema_fast': np.float64(111.79304615290187), 'ema_slow': np.float64(110.45418259373706), 'rsi': np.float64(61.58182895845042)}",
2018-09-21 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,114.26,114.0,115.29,113.51,71229698.0,"{'ema_fast': np.float64(112.17257751399389), 'ema_slow': np.float64(110.73609499420098), 'rsi': np.float64(63.40682308868645)}",
2018-09-21 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,114.26,114.0,115.29,113.51,71229698.0,"{'ema_fast': np.float64(112.17257751399389), 'ema_slow': np.float64(110.73609499420098), 'rsi': np.float64(63.40682308868645)}",
2018-09-24 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,114.67,113.03,114.9,112.2175,27334460.0,"{'ema_fast': np.float64(112.55679635799483), 'ema_slow': np.float64(111.02749536500092), 'rsi': np.float64(64.48636464942867)}",
2018-09-24 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,114.67,113.03,114.9,112.2175,27334460.0,"{'ema_fast': np.float64(112.55679635799483), 'ema_slow': np.float64(111.02749536500092), 'rsi': np.float64(64.48636464942867)}",
2018-09-25 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,114.45,114.8,115.1,113.75,22668014.0,"{'ema_fast': np.float64(112.84805845676486), 'ema_slow': np.float64(111.2810142268527), 'rsi': np.float64(63.40545502834861)}",
2018-09-25 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,114.45,114.8,115.1,113.75,22668014.0,"{'ema_fast': np.float64(112.84805845676486), 'ema_slow': np.float64(111.2810142268527), 'rsi': np.float64(63.40545502834861)}",
2018-09-26 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,113.98,114.47,115.055,113.74,19352025.0,"{'ema_fast': np.float64(113.02220330957027), 'ema_slow': np.float64(111.4809390989377), 'rsi': np.float64(61.0510849248595)}",
2018-09-26 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,113.98,114.47,115.055,113.74,19352025.0,"{'ema_fast': np.float64(113.02220330957027), 'ema_slow': np.float64(111.4809390989377), 'rsi': np.float64(61.0510849248595)}",
2018-09-27 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,114.41,114.78,114.91,114.2,19091299.0,"{'ema_fast': np.float64(113.23571049271331), 'ema_slow': np.float64(111.69790657309046), 'rsi': np.float64(62.4257402691327)}",
2018-09-27 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,114.41,114.78,114.91,114.2,19091299.0,"{'ema_fast': np.float64(113.23571049271331), 'ema_slow': np.float64(111.69790657309046), 'rsi': np.float64(62.4257402691327)}",
2018-09-28 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,114.37,114.19,114.57,113.68,21647811.0,"{'ema_fast': np.float64(113.41021657075741), 'ema_slow': np.float64(111.8958394195282), 'rsi': np.float64(62.205799592931065)}",
2018-09-28 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,114.37,114.19,114.57,113.68,21647811.0,"{'ema_fast': np.float64(113.41021657075741), 'ema_slow': np.float64(111.8958394195282), 'rsi': np.float64(62.205799592931065)}",
2018-10-01 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,115.61,114.75,115.68,114.73,18883079.0,"{'ema_fast': np.float64(113.74864479064088), 'ema_slow': np.float64(112.17096242548908), 'rsi': np.float64(66.1833755886379)}",
2018-10-01 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,115.61,114.75,115.68,114.73,18883079.0,"{'ema_fast': np.float64(113.74864479064088), 'ema_slow': np.float64(112.17096242548908), 'rsi': np.float64(66.1833755886379)}",
2018-10-02 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,115.15,115.3,115.84,114.44,20787239.0,"{'ema_fast': np.float64(113.96423789977305), 'ema_slow': np.float64(112.39163187545286), 'rsi': np.float64(63.51297384835824)}",
2018-10-02 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,115.15,115.3,115.84,114.44,20787239.0,"{'ema_fast': np.float64(113.96423789977305), 'ema_slow': np.float64(112.39163187545286), 'rsi': np.float64(63.51297384835824)}",
2018-10-03 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,115.17,115.42,116.18,114.93,16648018.0,"{'ema_fast': np.float64(114.14973976134642), 'ema_slow': np.float64(112.59743692171561), 'rsi': np.float64(63.581776202160846)}",
2018-10-03 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,115.17,115.42,116.18,114.93,16648018.0,"{'ema_fast': np.float64(114.14973976134642), 'ema_slow': np.float64(112.59743692171561), 'rsi': np.float64(63.581776202160846)}",
2018-10-04 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,112.79,114.61,114.7588,111.63,34821717.0,"{'ema_fast': np.float64(113.9405490288316), 'ema_slow': np.float64(112.61170085344038), 'rsi': np.float64(51.207264989694664)}",
2018-10-04 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,112.79,114.61,114.7588,111.63,34821717.0,"{'ema_fast': np.float64(113.9405490288316), 'ema_slow': np.float64(112.61170085344038), 'rsi': np.float64(51.207264989694664)}",
2018-10-05 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,112.13,112.63,113.17,110.64,29068859.0,"{'ema_fast': np.float64(113.66200302439597), 'ema_slow': np.float64(112.5760193087411), 'rsi': np.float64(48.3944411245716)}",
2018-10-05 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,112.13,112.63,113.17,110.64,29068859.0,"{'ema_fast': np.float64(113.66200302439597), 'ema_slow': np.float64(112.5760193087411), 'rsi': np.float64(48.3944411245716)}",
2018-10-08 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,110.85,111.66,112.03,109.34,29640588.0,"{'ema_fast': np.float64(113.22938717448889), 'ema_slow': np.float64(112.44816602661213), 'rsi': np.float64(43.41375652140645)}",
2018-10-08 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,110.85,111.66,112.03,109.34,29640588.0,"{'ema_fast': np.float64(113.22938717448889), 'ema_slow': np.float64(112.44816602661213), 'rsi': np.float64(43.41375652140645)}",
2018-10-09 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,112.26,111.14,113.08,110.8,26198594.0,"{'ema_fast': np.float64(113.08025068610598), 'ema_slow': np.float64(112.43422780241863), 'rsi': np.float64(49.57076521852372)}",
2018-10-09 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,112.26,111.14,113.08,110.8,26198594.0,"{'ema_fast': np.float64(113.08025068610598), 'ema_slow': np.float64(112.43422780241863), 'rsi': np.float64(49.57076521852372)}",
2018-10-10 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,106.16,111.24,111.5,105.79,61376315.0,"{'ema_fast': np.float64(112.01559673439738), 'ema_slow': np.float64(111.96947018742466), 'rsi': np.float64(32.895040064762384)}",
2018-10-10 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,106.16,111.24,111.5,105.79,61376315.0,"{'ema_fast': np.float64(112.01559673439738), 'ema_slow': np.float64(111.96947018742466), 'rsi': np.float64(32.895040064762384)}",
2018-10-11 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,105.91,105.35,108.93,104.2,63904282.0,"{'ema_fast': np.float64(111.0762741598747), 'ema_slow': np.float64(111.52062054391172), 'rsi': np.float64(32.41377583160608)}",
2018-10-11 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,True,105.91,105.35,108.93,104.2,63904282.0,"{'ema_fast': np.float64(111.0762741598747), 'ema_slow': np.float64(111.52062054391172), 'rsi': np.float64(32.41377583160608)}",
2018-10-12 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,109.57,109.01,111.24,107.12,47742109.0,"{'ema_fast': np.float64(110.84453967374013), 'ema_slow': np.float64(111.37613013325159), 'rsi': np.float64(45.08147619428623)}",
2018-10-15 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,107.6,108.91,109.48,106.9468,32068103.0,"{'ema_fast': np.float64(110.34537972393396), 'ema_slow': np.float64(111.09641679004777), 'rsi': np.float64(40.6635843518888)}",
2018-10-16 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,111.0,109.54,111.41,108.95,31610164.0,"{'ema_fast': np.float64(110.44609053563643), 'ema_slow': np.float64(111.08927480559979), 'rsi': np.float64(49.80609205436412)}",
2018-10-17 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,110.71,111.68,111.81,109.5482,26548243.0,"{'ema_fast': np.float64(110.48669199169237), 'ema_slow': np.float64(111.06118037555535), 'rsi': np.float64(49.111024864996224)}",
2018-10-18 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,108.5,110.1,110.53,107.83,32506192.0,"{'ema_fast': np.float64(110.18104706989354), 'ema_slow': np.float64(110.8714633106994), 'rsi': np.float64(44.06429450521856)}",
2018-10-19 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,108.66,108.93,110.86,108.21,32785475.0,"{'ema_fast': np.float64(109.94703982837146), 'ema_slow': np.float64(110.70765121361055), 'rsi': np.float64(44.50889188016542)}",
2018-10-22 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,109.63,109.32,110.54,108.24,26545607.0,"{'ema_fast': np.float64(109.89826447016047), 'ema_slow': np.float64(110.62782519778754), 'rsi': np.float64(47.24646528826967)}",
2018-10-23 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,108.1,107.77,108.97,105.11,43770429.0,"{'ema_fast': np.float64(109.62160839782808), 'ema_slow': np.float64(110.44057888684031), 'rsi': np.float64(43.5933218876421)}",
2018-10-24 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,102.32,108.41,108.49,101.5901,63897759.0,"{'ema_fast': np.float64(108.49828402893145), 'ema_slow': np.float64(109.83905452485214), 'rsi': np.float64(33.16163718269645)}",
2018-10-25 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,108.3,106.55,109.27,106.15,61646819.0,"{'ema_fast': np.float64(108.46777879371123), 'ema_slow': np.float64(109.72505048597421), 'rsi': np.float64(47.230922034695304)}",
2018-10-26 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,106.96,105.69,108.75,104.76,55523104.0,"{'ema_fast': np.float64(108.23581282544797), 'ema_slow': np.float64(109.5202319314576), 'rsi': np.float64(44.94773080227748)}",
2018-10-29 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,103.85,108.105,108.7,101.63,55162001.0,"{'ema_fast': np.float64(107.56107239076366), 'ema_slow': np.float64(109.10021475134963), 'rsi': np.float64(40.10236944069792)}",
2018-10-30 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,103.73,103.66,104.38,100.11,65350878.0,"{'ema_fast': np.float64(106.97167663833848), 'ema_slow': np.float64(108.70242106606447), 'rsi': np.float64(39.923534274874115)}",
2018-10-31 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,106.81,105.435,108.14,105.39,51062383.0,"{'ema_fast': np.float64(106.94680330936333), 'ema_slow': np.float64(108.56224172783747), 'rsi': np.float64(46.516176245668284)}",
2018-11-01 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,105.92,107.05,107.32,105.53,33384201.0,"{'ema_fast': np.float64(106.78883356946127), 'ema_slow': np.float64(108.36652011836803), 'rsi': np.float64(44.98014537582014)}",
2018-11-02 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,106.16,106.48,107.32,104.975,37680194.0,"{'ema_fast': np.float64(106.69208994339031), 'ema_slow': np.float64(108.2030741836741), 'rsi': np.float64(45.50275380762579)}",
2018-11-05 17:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,107.51,106.37,107.74,105.9,27922144.0,"{'ema_fast': np.float64(106.8179222597918), 'ema_slow': np.float64(108.1517353552538), 'rsi': np.float64(48.4678736232388)}",
2018-11-06 17:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,107.72,107.38,108.84,106.28,24340248.0,"{'ema_fast': np.float64(106.95670345059307), 'ema_slow': np.float64(108.11975495856834), 'rsi': np.float64(48.933326233644706)}",
2018-11-07 17:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,111.96,109.44,112.24,109.4,37901704.0,"{'ema_fast': np.float64(107.72644138127106), 'ema_slow': np.float64(108.40421755422994), 'rsi': np.float64(57.31618067637165)}",
